f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,HF,LF
-1.5164172629381731,2.8102985862289587,-0.6308156754213061,-0.4512691504121139,-0.6068625963145967,0.8699894674646494,-0.771176636061548,2.1980176695573057,1.6506106446216995,0.876138728075564,-70.00000000000001,-32.39081326304657
1.4037553515704935,2.7286667311343873,-2.1322675530072246,0.5345232774837265,-3.0848346053433984,0.041226095388149274,1.5709671230006959,2.6712311622347884,0.9919974809944112,0.13823885264594452,-73.0,-29.14209798844014
12.046832623359956,-3.2220017700770542,-2.022994760309832,1.696565412704124,7.87524983502692,-2.8974301420281146,-7.501723170902673,-3.6222264861504847,0.4680102958935814,-1.2404111007489171,-23.0,-9.120561994096732
-9.204866544111804,2.784063889416949,0.6784984158441182,2.537734617228583,1.73050194879668,2.318291175251972,-2.2481274958623465,-2.6969467109541334,-1.1828803421506906,-0.46400562998025224,-32.00000000000001,-40.25973066926185
-9.319470666742893,1.0399884148505925,0.43000511956199705,-3.508361556995013,1.3358552140936018,0.7431675239087495,-0.7288441146819538,-1.2607551724990964,-0.18570851467792718,0.8154244846121569,-12.999999999999998,-45.398528182112685
-3.159084442533181,-3.008333006513815,-1.807645838862897,1.4344407005355664,2.9229409422495114,0.7303935971420301,4.879799899431624,-2.9370872848625416,0.0818446807760819,2.9431434452191096,-78.99999999999999,-40.58803246262949
8.742573543756887,0.35854226945366335,6.726847448828073,-2.3474474329087487,4.768711815069512,-0.984444357882276,-0.5413901188865377,1.1480610806758458,-4.249889241229737,1.568300982384368,-11.000000000000002,-4.1616766438187
2.085334880933042,-2.276211848194605,-1.022045127117507,1.519414100144985,2.514201251854831,0.7931570789290607,3.069772846127902,0.6291484283204711,-0.8324451016368433,0.8943436003998182,-50.99999999999999,-30.025134402109654
1.707608410406126,6.4713808956547165,-0.9253944892172087,9.940362090818082,-1.0225965246852649,0.08325483152409503,-1.9646332180353772,3.6889731785795505,0.5398140567406837,2.3226165221394246,-60.0,-24.34078473763439
-0.29285430547133656,-0.70219709106868,-2.9991082108191414,-2.0789056812405016,2.4690010141570173,2.011108012682614,5.863707222633763,-1.96880978382486,-0.4746360925040513,4.413726329628429,-23.0,-22.841878460466937
-6.870200621798692,3.69062631246492,4.482863719650517,4.445067103971541,-0.12427138754682625,-2.079069836796231,-5.112289545845327,-2.015346671602083,3.6267196595705142,1.7374794136960898,-32.00000000000001,-30.286117073606725
-6.909155231233129,4.374883182881395,-0.37990901696290813,-0.45566088755262407,0.6064179539793371,2.8234572737596366,0.412910024987237,-0.8012294311004294,0.8846350505921386,-0.844215657942496,-50.99999999999999,-48.7106299538215
-9.596422079418677,-0.4747043380721199,-4.993616669264021,-2.3981604777235517,-1.3884325092456924,-1.1436819026447356,-3.003191046501038,-0.040862756594766944,-2.0830267004276832,2.0589196374547325,-23.0,-41.37435455249235
3.587136237653522,-2.1160832712467323,-0.7909062584825792,2.5120162730686713,3.01139394263178,1.4082363709553718,1.9786532602835873,1.4982952505681446,-2.511360673279644,-2.5753343578061205,-61.000000000000014,-26.87591565279649
-5.764585237057687,-1.4077133024164838,2.515780741501346,-1.9042740437317252,-2.3814382698557135,2.3128937115285493,-0.11499318662442991,0.8444898655437242,2.3935701740525417,-1.2290788180585162,-58.00000000000001,-59.796411485880114
9.008845795837797,-1.1827418838602124,3.1929658508423273,-3.637035542275664,-5.7373892070380235,2.4559170752657984,-0.5349816841934424,-3.0750073280432684,0.6173502546189282,3.6006046652297146,-91.0,-47.8590099384039
3.6535791131590565,3.868853311513315,-1.4019165455679252,1.5425058119520696,1.5239941284646294,-0.32927475062629924,0.8713697662928606,-2.578495221810512,0.7477070734395359,-0.9055589387746319,-23.0,-7.442537615018708
1.5973925829033921,1.7345900246391497,-0.807331077528463,-2.1803571364070327,-3.5831659746298703,-2.1822890757342206,1.5536955027628234,1.6826581962347695,1.112160716859148,0.425955551281796,-56.00000000000001,-29.647090474242702
6.938945533487387,2.753496563367035,-1.7641434724941554,1.9040297804131048,-0.30313268992117104,5.43722043478956,-4.5006097323754295,1.9026302856136545,4.2701928659503405,1.3549829033895655,-76.0,-32.7023504389446
2.373037310790561,-0.15666655005857683,-1.9235726178597254,3.4938185244044564,1.9789228787567579,0.3666997324926251,4.825013454457928,-0.922288728281528,-0.5212366885444046,1.9771119575562996,-36.0,-25.09965680519101
3.7185555474748164,2.2340650946451723,3.1519502107368815,1.1428579960699816,3.6127896487541054,0.9943131440327658,1.4469073051775032,1.22207672547956,-2.360064274104662,-1.0415086101177269,-30.0,-15.016622565478984
-7.198210059425336,1.3524476992451908,2.1745301893421507,-2.1505097223455394,-0.27912716492068423,-0.6892156454821657,1.2535702489180152,0.46066815374208153,1.9665388795799557,-0.491532019661898,-20.000000000000004,-46.60940477267685
2.719300727201185,-7.627471534501586,1.706644794948144,-0.2123642398564012,1.0814436799885234,0.1924133479818238,2.2234119161211403,0.4841359836498298,0.18894179099576158,1.4210106375671894,-77.0,-45.81971254525842
3.340591639775462,6.457828355918172,-0.45394792926111566,0.9617868724430927,-4.4251209804426015,-0.6288044855060602,2.2017157920948005,1.718821252109284,-0.11960353521306509,-0.8836025062386493,-62.0,-17.283323922654805
-3.9475780907954543,-4.427312347295836,1.1028209980238768,0.4681151508914298,2.1487006478721464,0.0011831846944332918,-1.0053105671152216,0.23770831630834283,-1.1914673362466612,-0.8950248936265288,-16.0,-33.256689827762
1.2148113312125288,1.3006689633684443,-3.3330771381890005,-4.9586584606461805,1.9082893458966346,-0.7733870202322498,2.128095048022918,1.2019094760971847,-0.010145937937653048,0.0946449624482174,-27.000000000000004,-14.332754742648495
5.575717185491242,1.5324311080106245,-3.2782992886373914,-3.5575846707436245,5.788693688864657,-4.128781175296096,1.3224412116882356,-3.830750898314469,-1.7269874743118698,-1.5143750173015598,-9.0,-4.904841084111277
-9.928468715288155,5.927863475847581,-1.3366571457717071,-0.8558606930144373,1.6432066382088253,2.7623483490702037,-2.373613077644818,-2.8801424786707557,-2.2002216346694037,1.034975482232415,-9.0,-26.605862260702207
-1.4710098949431405,2.1988416556096966,-1.8061725208635688,3.2652351091946756,-5.571937394840175,-0.18150787576737973,-1.8080890009839092,2.123366756168728,-2.95218203610577,2.4635523888203235,-72.00000000000001,-44.68919251666102
1.7469187529713008,-1.0387255173482348,-0.2575337229087617,4.546518276119033,-2.279444487494694,-1.761435390325082,4.617942317067327,-2.289357532272923,0.6836299381646992,5.148237126085884,-122.00000000000004,-72.87858204249392
-4.138263121572442,-0.032236312328137236,-5.976005780011774,-3.153750666603423,-1.1913556003273298,-2.8899952883233735,0.6700472985261687,3.459406348369253,-0.7867693795288238,0.7948480801359666,-88.00000000000001,-44.190447131920926
1.8907853052754815,4.4209636917443635,-1.6869947786417756,4.282381370906023,-1.175557824446213,2.176320539483019,-1.2970959632492387,5.126930391092525,4.209203136363388,1.4916431263820915,-84.99999999999999,-38.30385090724978
3.6467237235038965,2.5700852680773165,5.690915039195972,-5.111619857408776,-5.709271607235294,-0.10503446434595996,-0.5505493687421309,1.2478503628169841,-0.6521825240659626,1.5954438699734483,-12.000000000000002,-10.092401309419516
-1.7157118670746527,3.4479173410448474,-1.7842532587161157,-1.6209628251507373,3.9994687634288426,-3.3141727019396185,3.1272462664385716,-1.2521305998355174,-1.2795060186347926,-1.5771841205522839,-28.0,-14.88739432291414
7.005467942920952,4.760075689995887,-0.23130099252850952,-3.7781087402194022,4.1077927577987925,-4.35341593849533,1.6924153102961226,-4.624065917552711,-2.469943272993088,-2.0652616484355453,-9.0,-5.024774351184256
-0.7206342911229758,1.3113627813978088,0.5310296439349524,4.5068826056364095,-3.518150746154667,-4.79196616892639,-0.35343102978195795,0.11584149430599698,-0.7361229475597628,-0.04604447066038947,-165.99999999999997,-73.70188950190887
0.26968657770411686,7.979689727992313,-2.664615663346848,-4.745803321475907,-0.5441403170074326,-3.227084179719522,2.232382038926855,-0.44992778755105806,-1.53684142306023,-0.9853991058308464,-9.0,-8.139947222499645
1.6626747258178551,1.639320339184684,-1.6715795828482647,-0.08648199154877416,-3.1376529498117964,-0.6735166741796474,0.6236339204191379,1.9978508162247752,0.22105568126517522,0.2013461149659641,-78.99999999999999,-38.59931901262576
-3.5749733694345176,2.06947750443688,3.19459121091081,-2.220551365698551,-0.10303165333865534,3.6104471905800564,0.11534679927862586,1.3248786264611492,-1.3865371562251045,0.16704853639492917,-7.999999999999999,-18.49306135016312
1.5345881041882012,0.40549270268075144,0.5055245517491563,1.8341712056510262,-1.8308553355874144,-3.2486188534822324,2.994094216867628,-0.9841171213618545,0.1852890321285771,0.7685815402392333,-56.00000000000001,-28.622404849511724
-8.407161966877801,-2.6362967912777324,0.5984686897657977,-0.6418756624617947,2.441078002019345,-0.788107152997566,-1.5300989785731829,-1.9958136505912687,-0.1302580762125633,-0.7187601962145422,-12.999999999999998,-52.38113021898446
2.2428347930259283,-2.25364773663771,-2.19244586948138,-3.0451403989719443,2.6533853917281656,-2.302732672859681,1.3225462893300823,-3.002207116923248,0.8758845040278258,-0.957609076723916,-23.999999999999996,-15.206206455745646
6.341074439361202,2.0331352172007486,0.7015390785732741,-2.9308521589734524,1.484541008191281,-0.6511064350866695,0.39708827145292047,1.7506832749601018,-1.0810300169711287,0.7529561290225552,-23.0,-7.930501920979574
2.451605554204093,1.4270236837559134,-1.19245508303821,-5.565041758021985,3.1664501225434525,0.24413624847648863,1.4203874044374734,1.6043385143474809,-0.6805476280983163,1.185884105095324,-12.999999999999998,-8.468066041932104
-3.5051159602128674,1.4477340657907667,-5.150148744210834,-3.8465935805793845,2.96091403874492,-0.27277603562790287,2.2245899019441904,-0.27438727614443315,-1.1229911011155096,0.42679241997028017,-13.999999999999998,-16.182911942477705
-9.608177841495547,1.4169993177661566,-1.6139616197902877,-2.6981030451078265,1.920848364201124,2.932735605948944,0.6436707026119678,-3.4649162875218464,-0.7469394443657095,2.905994252099007,-28.0,-20.86068629815118
-3.1537468946184926,-2.627368840110428,-1.410011847410573,0.7106200879930227,2.734351470864827,0.06393300672139988,4.0925790571019,-2.332761324008359,0.014785831533495808,1.8784408576361733,-79.99999999999999,-33.44600469664851
1.937627354920123,4.119975815862828,2.594058265243131,2.787878004973678,-0.737409431843624,0.3884237269544034,4.346130137904138,-0.7669451142298382,0.003904012420284558,-1.7575729279565298,-52.99999999999999,-21.37076364686663
-2.673711745595037,-1.435478247803567,-6.680161788528687,-3.9445953450268627,2.3940231840359956,-0.9059156543834787,0.2740942366904811,1.9873447247634375,-0.8277797539059645,-1.6805265859283083,-16.999999999999996,-13.43343625714862
-3.5796244521622644,5.469661100673428,1.523368549981772,3.5453009559792834,-0.5065306176740388,0.4097111096548034,1.898020251666646,-0.7056101229082846,0.14624106231281125,-1.8658285684439322,-33.0,-28.302669206734457
-4.787143263234428,1.8971976577748295,-7.186754488126223,-1.702725245653754,-0.5962388510365448,-3.6303768713301565,-1.5584522552749578,0.05271212345457685,-2.506721949343143,1.4538370952918116,-28.0,-23.084010309463004
5.024877700856736,-0.11274755672948711,-1.0227679460032297,-4.967962745376696,-3.3088291648692008,-0.4449191778949683,-1.0466222001168466,-1.4151945363008043,2.042011014337785,0.7915408947054451,-44.0,-30.96953667424604
-1.1470555747300966,0.6461377996740081,0.07081906202563387,4.124073360403698,-4.170953676136901,-2.804928193070663,1.9988415404799786,0.10759168195410883,-1.3216401353277263,2.093947989888988,-74.0,-48.748502448672575
-5.562415671063799,2.206505550352437,2.0933047001352,6.123264460373172,1.3199739302844655,3.7787519977060002,1.1349242548921248,-1.8078419772729202,3.51940178242241,2.9683592545831186,-70.00000000000001,-67.96452629520809
-6.304953620426765,4.2132384445897175,2.0007309111089913,0.3268300647682802,-2.995704262489307,2.7586918175974473,0.2820778279242567,-0.9837370470788409,0.25782612827277623,-2.116232041269591,-10.0,-60.15727623783048
0.7461551977209838,-2.1460540850821617,-3.1501225366082646,3.4858770835345374,1.5144119970542873,-0.6035727798342356,1.4732290855099717,1.0132837772889278,-1.1141590527568848,-1.3983748597006447,-76.0,-44.06976333975649
-8.10997474552048,-1.8834525064522698,0.048669846955846106,0.07775562719892352,2.7553845508993127,-0.07663381260081184,-0.6054916220177108,-1.3147250696544572,-0.22795645042620072,-1.364458650838472,-47.00000000000001,-81.50605012930107
-7.877183824074021,3.0150015431803245,0.4905832078566694,-3.4480776166072094,1.1612000686518003,-0.19809060218079272,0.5103875892443157,-1.5509215250702473,0.9670496465611542,-0.06749407918603566,-11.000000000000002,-36.62250484668187
0.18142921303702128,2.965770522729062,0.3535147522814094,1.2511999868207586,-3.414902415116874,2.3568808746187218,0.38841427181393023,1.6113443274958372,-1.2054787566825418,-1.9085669624527002,-121.00000000000006,-43.05054333870779
1.579088166299976,-0.24831168746547638,-0.1540406480582138,-2.012348544058024,3.622467740313905,-2.5742262790870374,2.220288442225381,0.1692268164309295,-0.7923645785585451,0.37847640085031087,-7.999999999999999,-7.697135969936806
1.3491222287106512,-2.2761986276067088,-2.2827816434526684,3.323210741659816,0.013587755400534106,0.3204205054945699,3.0101306774839887,-0.2711459888402206,-0.23754452598360193,1.6361254781339805,-75.00000000000001,-49.495037563741626
3.3410692076098303,1.9839862983695038,-1.2892218886862084,-1.8646259031557604,2.048919296619322,-0.301112682210665,-0.8764490886566936,3.960733501377276,3.390381559015233,3.31829025401441,-42.00000000000001,-18.377538734526446
0.01337396385707152,-1.0814962520532396,-1.5210425907001663,5.28409192216552,-1.647232485927691,0.4133499776950794,1.3563917050478567,2.189285233083221,-4.257299570017484,-0.6248423115215982,-92.0,-42.78285247364212
0.9358531789568644,1.2068252017660175,-3.1493049399830464,-4.276770028498845,0.7185230083447185,-1.4461983408417691,2.66294966120966,1.258659284798384,0.9102968854715922,-0.684900194913618,-34.0,-14.832885985872863
-7.140588519477535,1.5662564682135007,0.9210181519128933,3.841440334482756,1.2815338222176995,1.8335840674260988,-0.6063738328962679,-0.7192812792257219,-0.21630839100290955,-1.7458922215320696,-42.99999999999999,-66.1329256305358
-2.740312490218714,-2.2018373240441838,2.039159736775336,-3.8078878599632278,-1.3851838860093457,-0.4310401373446819,-0.2580384690439269,2.0797028353360454,0.5492474337267268,0.6020570023954253,-12.999999999999998,-17.75879775193863
-4.476309962356165,-1.8214244816624379,3.7376021501193977,-0.723417876682542,-0.6190175280635551,-2.115023908252469,0.6433431649797214,-1.0470942786988684,3.174630606711231,-1.3234238043933721,-45.00000000000001,-37.97494653457216
0.2637682961933773,0.9967877289378433,-3.4715991762994904,-3.027557567185202,-0.4694873519551437,-1.8600486652263843,1.706946359325984,1.842399332720691,0.49257490674252147,0.5185344919142153,-42.99999999999999,-20.62436062333509
4.017800993221687,-0.35825396763601997,4.248884313409435,2.6182514568097037,-1.0636930179636415,0.3575976615879233,1.076101277637217,1.793669131182772,-2.8696187042777375,-0.23415220010160037,-102.0,-45.74845400927171
1.9262043454485362,1.8839110132495234,-1.0465152024301905,-2.088672476092003,-3.2068439849825534,-2.1985565268906266,1.1600326800339746,2.151446681075273,2.0596240501849654,0.819467505889599,-50.99999999999999,-30.763815244764096
1.5125403046851411,-0.9047292698250381,0.9050974089804252,1.0724665168390715,2.8877974218858635,0.16226764138517077,2.3234568424302844,1.9647392296826929,-1.8654265215106136,-1.4412556386865956,-44.0,-24.373005625792977
-0.33084158602260555,4.8406799870730906,-0.6384926263641502,6.554683214346797,5.349465987416322,0.38924595287985764,-1.6818236506387503,4.2510077415537415,3.8059224497394255,1.4151332153087788,-55.00000000000001,-21.552769312030264
-0.9524153193699024,-5.026840860441229,3.938473132583976,-5.834119717177116,1.3673805953888716,2.1605889877072437,-1.109890066698967,2.037238568035885,-0.21987433393396533,0.68768534266564,-22.0,-11.534335969624188
2.383201568356984,-4.657851185367758,4.441586749223027,-1.3244630052822013,1.769559637039598,-0.4522750263960985,1.3529146330007267,0.2690248319393736,-1.100196730549147,1.409557021117518,-42.00000000000001,-15.002025336609435
-2.5907679906000713,8.322212656121353,-5.824668850174291,-5.632740024895936,4.926374314212875,-3.1798794702496482,-0.14749151751380066,-2.5212303441723205,-3.5437626884916735,-0.37882388229736164,-2.0,-6.469593438453728
3.7529637102284363,2.169516349738302,-0.6584522862189033,-1.9306576063065861,-5.810805720019032,-1.3103782172094172,0.5830294793347747,-1.5329862796014508,2.436286925383221,-2.1941018401263395,-59.00000000000001,-28.901285313290625
-6.347593213127904,-5.921995970275165,-0.5465686202416679,-0.5090400022406912,1.3123046536957423,-0.6032204575424285,-0.10432768177860402,-0.995374848451146,1.2546344843597375,-3.03933940144336,-156.0,-111.72069719603635
2.662829953258427,0.21503426575965773,0.630979569742401,1.83942760194732,2.137046317195374,-1.328240184054093,1.4763594211688367,0.6737319632627943,1.679269595494986,3.039482343924541,-46.0,-27.83819612583669
2.6153926098834375,6.434944717711967,-1.245817156058955,-1.6824895237461743,-4.901918033122604,-4.8667340414020215,4.183822751039174,2.2336014368720183,2.2549762976492254,-1.9260355712111525,-16.0,-4.091979093163503
7.8044080815175425,3.658258614110008,2.1004564239333563,-5.3433044579692845,-0.8148397280327063,1.7518077674744204,-2.5477541793595386,-0.8231476595366704,0.831896015601703,2.332336722431008,-20.000000000000004,-9.009701946822458
2.83218839326923,-0.7719767775679183,1.4840942741978709,1.5594056157882574,-0.05163671917407389,-1.1193362005633407,4.332195922833856,-1.7785661002887125,0.1264386314132496,3.4600204373307744,-68.99999999999999,-40.48144132545819
1.5064950974321025,-0.5268337990706975,-0.036256085140904004,2.974095349746937,-1.1746069786614535,-2.429461036895693,4.160750945675021,-2.051382825916549,0.8604588586673634,2.8871459410105498,-95.0,-46.835531902780914
3.5023419638692186,-4.550962834493247,1.265034683260608,-5.549687108379811,-0.9691265716099459,1.076479411998637,-0.6083340339453029,2.8945783613329836,0.6556210783980626,1.3520301778012365,-29.0,-12.96625578451209
2.105924361334275,0.26887230350370195,-2.3497574352981423,-4.820422444600462,1.5041852972185021,-0.7551824399387578,1.532094503929033,1.9439736924645763,-0.11707433741770605,1.2769017013132828,-30.0,-11.7389350238243
-6.763053562212009,0.44163350265330964,5.929827616053973,2.9438426965735243,-3.9912054256711826,1.6408378216700275,-1.7864512264057786,-1.2521869489538244,-0.6598874584019834,-0.9876286305482611,-7.999999999999999,-56.27838160328284
2.4992742116326663,-6.790112762279757,-0.09336321665539586,0.4370277948449388,-0.26373151577685283,-1.6681748327675867,2.7451780234021013,-0.04090068740033384,0.6991044961550222,1.556291648984207,-102.99999999999996,-50.89033746665153
1.4293376366552824,-1.4843911239370005,-1.3514168620523004,-0.6625498675040166,2.87791996958871,-1.4394676215298479,3.330699899446584,-0.5593744504622392,-0.9456218278596235,1.6437857817188721,-36.0,-26.260127391255995
2.3843463478240374,-1.4646799617242001,2.561086892533639,0.8933870317455936,2.6112066304870214,0.8067992315082378,1.7090676156332447,1.8338024489982225,-1.483083478015808,-1.264431740556798,-54.000000000000014,-14.963897385860475
1.099667586104802,0.9146490019984185,1.239659772029616,-1.6863560912954385,4.07235314536847,-2.425745807221358,3.0388854338844613,1.313171926436849,-0.846713469982872,-0.930413203370052,-21.0,-9.224171335780731
0.5468781318589953,0.08231823875179164,-2.269163225443644,2.741526692331429,2.423489173795976,-0.8397857964195542,3.0941637275168494,1.678740377025774,0.3223216589803678,-2.9418469135245044,-47.99999999999999,-14.25619086796193
-9.5446226563906,3.1875117627193217,-0.9798910363538539,-4.685767727436569,0.40658991577559306,1.9790794515399417,-1.2448999671376075,-1.6922853415524073,-0.3082309284785969,1.0024938409941833,-9.0,-29.37136808598769
3.4156049431851225,-0.8243807011506809,1.3274592482865177,1.3574235834638197,-0.18309098892087725,-1.1764711018158804,2.7822942991655464,-1.1157665398241943,0.4077964420283799,2.08580312758092,-56.00000000000001,-44.49433846411821
-8.67026128217602,5.984395440261616,1.130158565736011,-1.0193427653506077,-1.6725812074777728,2.6483768709639692,-1.3826444589856135,-2.5634912674878763,-1.9116776321381987,0.12388515987177474,-16.0,-23.598922926116035
-2.1018555489648993,6.941582891394362,2.458757937995558,8.037347193630959,1.648236169630826,0.45981293668864187,-2.2316719778488228,2.571113256915538,5.317636776470683,0.49471586051271405,-58.00000000000001,-39.25754362917584
1.061059357167486,-3.180908983466014,1.0250810599774758,1.7185677460812483,3.6402900711958806,0.8901702633657705,2.211104265925783,3.1060906823773733,-1.066025489203331,-2.014196907053781,-34.0,-6.349955540118212
5.109255363292376,-4.682489019897118,-0.0035993763336712877,-5.90087782502689,-0.5228472436799679,2.9921830119337542,-2.1549409720174713,0.5167531595373118,0.8438123929420988,0.4974061465202186,-45.00000000000001,-19.340082221404224
6.603861765172784,-0.1185502698040552,-0.5839848212129644,-5.469959468587353,-1.5827657405615605,0.3163579183619051,-1.2673397101414994,-1.3408424904166791,1.793537153085478,0.9857797522592727,-45.00000000000001,-30.995695985353457
-6.273769853999443,6.126484778703935,-6.49464258167138,-0.5879260414418505,-1.0607433688276067,-2.971657642693975,-1.8349150942996881,-0.27246687055909075,-6.358995114267981,3.7082596791104048,-4.0,-13.338086399909711
-7.061564278203009,8.225165936189322,-1.466808253095514,-0.2784069949200647,2.781461140141465,0.19789368808221292,-2.63641278407676,-2.0743437629297046,1.3252480311524502,1.7174412825584904,-36.0,-42.70208895668825
3.3266955909124714,-1.0271851044286993,-2.7586798543970117,-0.6411074226807708,-1.8572297497881218,2.605728997736626,1.2874905520957016,3.944442785472729,-2.030861562316471,-0.776598189459527,-83.00000000000001,-41.81402714523013
1.0869847659784344,0.5381114827345174,1.0311577861586427,2.322076936964547,-1.3700081246053981,-3.423486568315445,2.2856412595071625,-0.43957730437466674,0.015077165324263852,0.6217947094311944,-63.99999999999999,-38.848521516221375
0.446108157363982,-1.726117246179028,-1.8521556621675055,5.504943659832641,-1.5636522694913337,0.4378140537445961,1.524338550392484,2.538420153806969,-4.0683279939125585,-0.866877037358871,-92.0,-57.42225723961154
1.1271522360923838,0.1006235249484249,-1.6375047735240207,4.897180760352505,1.863791025526831,-1.414723037723901,2.2365360338627305,-0.06014458913755003,3.1865290886439745,4.878250887709621,-84.99999999999999,-42.450489082815984
5.020770097775853,-0.621695030842851,1.3139320359814854,2.5646551934386337,-1.9149285957338948,1.3441764064152855,1.2680732785038398,-3.093231350586741,0.7862579408818474,0.6126337460931394,-48.99999999999999,-13.492487167782755
-3.182285448547649,-1.1276968228059903,-1.2186717835816507,0.9314200673715283,2.6040709298655873,-0.2540838910291433,4.029047592297176,-2.7997811499774476,-0.22113724877749416,2.283228108807742,-45.00000000000001,-27.16358056112237
-1.0537947722032102,-3.2412823498419074,-2.8351025849839995,2.5435953870685655,-3.44844589970101,0.04170240251901797,-0.2606177727773063,3.5598070858310855,-0.5239181611275086,-0.11508347450429432,-194.99999999999991,-58.85436114765085
-1.9247712530856487,7.20076932546894,0.17019819218571802,9.074998413290684,0.4023933904601262,-0.8909356854883405,-3.1742895460441445,3.8331135709224844,1.8781403859970836,2.9924278198624163,-47.00000000000001,-33.542516021688044
1.9061269924845226,2.856443942249464,-3.571263094922506,1.9885026030723305,0.025486037081200917,-0.3218866588774826,-1.1590182379919665,3.6147206276955415,2.4053028259716402,1.8400624891564623,-47.00000000000001,-25.83565870740133
-2.1178301002163127,-12.172987462712118,0.5396935643586432,2.6258750432924125,-2.3820866970255117,-4.1440174358988555,-4.225722744659844,2.475378079491013,-1.0043283811423351,-0.6288467813219586,-158.99999999999994,-97.22673105774211
-1.7624087203781011,1.2922765781754826,0.884537269569694,2.365202712707418,1.497523996226696,-1.0722007674181764,1.0205427541092258,-0.48404091543920813,1.7882160069884816,1.674645686912383,-75.00000000000001,-29.978753023014427
0.2881735506164787,-2.290920262528564,-5.381186781506256,0.0947041269764977,4.066170748635869,-4.226750549014148,1.0289784755713869,-0.231809071406418,-1.7314402159002913,-1.721856199049211,-28.0,-13.973236997599992
-6.74521029287,10.38233209446934,-1.2422389443976913,2.6440116627482095,2.5772139690258156,2.3275307466559774,-2.906424446162029,-0.7270172476905384,2.487111108873101,1.6397835937195893,-31.0,-31.242375964621264
-7.41037294413571,-0.5775385381787187,-1.7620911061170674,0.5063623550706137,1.2636171388663844,4.462641326079321,-0.5630820099042834,0.3503533555619469,0.7251711631175214,-2.525811289244994,-64.99999999999999,-47.28454456683788
-2.5999135616806894,-0.10993801330686172,-0.12617953742830412,5.277767927823549,-3.6830541606196046,-3.6823416433465965,-1.906165315398048,0.9007192511325697,-2.597183618418421,1.8158068795071094,-127.0,-69.80538544563531
1.7571308045713327,0.15961928546031984,-7.386925490193303,-4.447881047109518,-4.599622776448029,-1.7065848344635308,-0.1793815519788478,-1.06001150958729,3.715720863810811,-2.3141892110155395,-21.0,-18.76646100586721
-1.656272762724956,0.7575990392709782,0.2122931958786282,4.202833316437521,2.541640437257788,-0.15816213993638867,1.6404168999767375,-0.8796357886852497,2.8731782689064262,4.144660038519923,-84.99999999999999,-36.39655659553636
6.999858138702539,4.9189273476697455,1.9676194620353227,1.4927014350140768,5.517005592998488,-2.721680821038083,-0.8418169706031391,1.9206461548813079,1.217077950424993,1.2066863719006906,-19.0,-5.943131137242181
6.235464517571405,2.193249212495161,-3.2327523929247604,-1.5221440195100786,1.4338786117502311,3.251758283651458,-2.056590549401623,1.1562277762145539,2.8403325588173978,1.0339605476922233,-23.0,-7.7036651052838545
-2.156166520199865,7.864476280641992,-2.2730194707978257,-3.962501962284521,-0.5105269558934199,-1.993351153090097,1.4983990085751764,-1.3334050184533632,-2.3814199236161446,0.04589525810720356,-16.999999999999996,-13.28010501080467
-9.535102389562152,6.49050020318477,-1.061537685459647,-4.335827716262073,1.3099386064040386,0.46966102541827975,-0.9962510873075495,-3.350205095427462,-1.5191601512438422,1.8131901106702033,-16.0,-13.683986376517424
1.3014748717203726,-0.9496160386741788,1.7695548884996761,-3.7468396462822886,0.5969849891478984,3.0820310297198246,0.13803328226703654,2.2922075102903015,-1.363953611485779,0.5284620558190262,-20.000000000000004,-12.127350208111729
-6.462619542856976,8.089482102955273,-1.1969778311994652,3.236972660672246,1.9794258399966056,3.3319430696794385,-3.026572459647735,0.5948231008662922,3.5802402659135355,0.9152661726079361,-30.0,-36.1158951595722
1.8855660679447959,2.058276590342573,-0.22187075600674155,2.50700538738095,-0.9138088500960387,-5.153758801793032,0.4032563978649589,-0.714692225566139,-0.5957435338438937,-0.9056210803361818,-67.0,-26.80441804590257
1.6768559697634755,1.6475265375005075,-1.686059964580631,-0.5338342661359767,-2.771515773031839,-1.1990077944785882,0.5542885783361984,2.0964093042665493,0.9332355257963696,0.6605391444938493,-88.00000000000001,-36.66575636463038
-7.087195952160631,-0.171461871827845,-2.435715613071124,2.3342962131874105,0.01588376241160177,-3.697848829119769,-2.7281426897432133,0.2537862282529436,-5.01198931816372,2.9471214263219982,-26.0,-47.8254614116648
8.48404432535338,3.217717521585188,5.302959681391917,-0.5817250491996239,5.187634498945208,-1.447893455610059,-0.4622867303608737,2.0350313421363886,-1.8736294942549208,2.0658585771605003,-16.999999999999996,-6.010494684930054
-2.5057314575293894,1.974743397881188,-0.21129944288068664,-2.787492004444445,1.2128807915776068,3.9647404093722667,1.3217470768489281,1.8490248086193135,-0.732966186230135,-1.2674064446681717,-37.99999999999999,-31.14330732530449
1.5750946285617144,-1.0940599486837053,3.7160941556430185,1.4982996260252561,1.1583630559433902,-0.8314525758402009,3.2880006117256593,0.23698326431475844,0.3217772417885868,1.9604037502559684,-47.99999999999999,-12.37094381866977
1.0311865263188802,-2.769247187878849,11.930300161288805,-2.330846128532065,0.16233297758799747,-3.9601016039436217,-3.73803733734957,-0.30767196079521597,0.10140263319448886,0.08028518706177752,-2.0,-3.704645671530301
