f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,HF,LF
3.536893102237323,0.10408834461840571,-1.8394391652812603,2.2328176288482653,-0.657649793701152,-1.1147204116608385,4.338142183789753,1.2046830620737556,0.7634932492337381,3.515541566868698,1.4,1.4
2.089746437427906,-1.160127845064553,-0.5314211645287691,-1.714085986499748,3.6062567598672493,-2.422791118153909,-0.43403064066330266,3.044652529438746,0.10560360791723403,0.5342820078544638,1.4,1.4
3.9815165218254926,-0.6037052072480059,-0.7353755051982604,-1.7402208456341517,1.851427588703784,0.41109635433967245,-0.7218131140171445,1.4592325631608336,2.109104674869877,0.1037227423556789,1.4,1.4
-1.9602348784022392,-0.9891368889620021,4.863444438875452,1.3652421641646526,-0.8212617012885274,-0.7342545927710291,-0.7123642852994868,-2.159980696763695,3.270486746618553,1.7299152617489155,1.4,1.4
8.439020945642499,-2.093447507249196,-1.9299147370215748,1.8831496301213233,-0.559783056568082,-0.4487617407652825,3.1205555993487306,-2.0152726682831754,-4.116162520699079,3.6152791882107644,1.4,1.4
7.734209874827861,0.1610296393813325,3.347903515831808,-2.574342963807193,3.5467459780159363,2.2082963565096567,-1.158847473506279,0.4297655611097218,1.8499103925427902,1.7650133643280754,1.4,1.4
4.0157748835227185,-2.5975121836379134,-2.054261404854528,3.177841199807297,0.8982899604760501,-2.4482949502466558,4.583790192048935,1.1347754103757133,-0.45924345269122374,2.5631186880319228,1.4,1.4
3.2269341816264894,-4.570991833233614,0.3263800682840686,3.98786810410209,1.8800809947224444,-3.5884594730451753,-2.320452249741098,-4.7877892353406315,1.314348302872048,1.0082133552788934,1.4,1.4
6.925572870980058,-0.7595776840817199,-0.3426087346365665,-4.300246480697985,1.4203810651640445,0.8585102212676532,-1.3519897696089753,0.7457444377023542,-3.4891211840688605,0.6734251751631039,1.4,1.3829999999999996
8.35029961124082,-2.925895050807496,1.2456482416986479,-1.3657449606160668,2.339469590159647,2.130768785118996,-0.5234570894110846,-1.6437020602082963,-1.8278109808176817,0.05007208793260269,1.4,1.4
6.222865816716051,-2.340305930299635,1.4557065090931807,1.1101743243595956,-0.5522933542787297,-3.336119255640304,1.1807159416665018,0.23357664344091866,-0.4173876318848051,-1.7540725138501267,1.4,1.4
7.570131396635507,-2.8258989532847236,3.6594900916810116,1.7829261600345583,0.8288236040994121,-3.5905311187589364,1.853553636845255,0.22676886415509523,-0.09309657000532384,-1.708833133984041,1.4,1.4
0.25743370899321116,0.10044642880416976,-0.8350106386490161,1.7420278743860234,-0.05218369226364218,-0.4689383250597288,2.537927064513441,-0.015500794722851765,0.3789694464067754,2.0668617961440416,1.4,1.4
-5.724082180097682,-2.4290149738204123,3.449907079832984,3.001761658467348,-0.16385162204745207,0.25406325103378247,0.501595055491926,-1.3395763463836778,-3.107540868412292,-0.30458111010025285,3.6,1.6749750000000003
-2.541135396681488,-1.2999957961706665,2.755416495541762,2.4792243278967727,-1.193847100797572,-2.2072440491413046,-1.4061072533350192,-2.6661899945689567,-1.27040424308643,0.4382692786988971,1.5550000000000002,0.3193999999999999
4.942039420957549,2.5428846828496003,1.9805225599440721,0.26870836160519407,-4.189913682043528,-1.2470341963542932,0.6973522165400383,0.18495442738588153,1.3474474999449635,-0.3406120330788598,1.4,1.4
1.8035694750161322,-2.876720619646293,-1.8731885750708512,4.0627649312074015,-0.38330586481253737,-2.054832014355005,0.0799031164964476,-0.3931718546348697,1.0745033192510385,-0.8015663885610134,1.4,1.4
9.132200780998927,-0.5765441457734711,3.107811830710205,0.3495340638166528,-2.0127399203629226,-1.9582669906409895,1.179407215597295,-0.34192460015508436,0.40404913996310327,-1.2869188322694456,1.4,1.4
6.658963756246456,-1.147060691827673,1.1346747326603928,0.6921654395881877,-1.9430453767990041,-2.1839539563807486,0.550020448092399,0.00902770979925281,-0.19397800157706407,-1.0595328791655834,1.4,1.4
3.886554746808381,-0.11079646603583257,0.3450641083245584,-2.4389688620265857,1.7617527747948922,-0.9071701241743446,-0.7214375936703419,2.6071784545917187,0.5211112363709461,1.1637461187841194,1.4,1.4
6.956937376112887,-1.1112172816785313,1.0169503617116875,0.9930934471471927,-2.208470561204238,-2.0032419233564704,0.5459733294524299,-0.5789795153020968,-0.026065598558372156,-1.3704475055469534,1.4,1.4
3.417159360352641,-3.647523035789186,1.1380485819874173,3.0055745396991553,1.1570752344017694,-3.1182654749091934,-1.0568235133085488,-2.450777730426153,2.556058735243581,0.07017620180548274,1.4,1.4
-0.1607219428992255,-2.8639562508229734,-1.389735557941764,5.288559588986146,2.5050789838044283,-3.708986006639906,0.07824715187146838,0.09883296624373743,1.229121932331173,0.3070937778243047,1.4,1.4
8.309943624844147,-1.6248424956810321,-0.02465192852266424,-2.976334325780798,-0.46660334926271124,1.2002928899810823,-0.929396129155119,-1.5237702968766216,-2.6552233231453353,0.10207511741366153,1.4,1.4
7.225359679541279,0.1088074087379578,1.7842850476951713,-0.5778924091355973,-4.261184851141312,-1.612836416162669,0.4443990226718676,-1.3420826014666147,-0.05373858020288017,-1.5396154811281462,1.4,1.4
-0.28001894160859897,-1.355540122471888,3.118700132995673,1.103828837335193,-0.8911486190788607,-2.9803292897051077,0.3085761710920875,-0.912185849105831,-1.1753810149523694,-1.0070881999550791,0.030000000000000027,0.4395
9.617152503202892,0.29978840046618854,3.4413763285291967,-0.7615521712800456,-3.9195483567410347,-0.5586706334553649,1.0935338774861596,-2.2388676532921212,0.8870859742888156,-1.6042616008561297,1.4,1.4
7.611839320635001,0.02274988786342194,1.3522559331813104,-0.19944086861386362,-3.9259929681726065,-1.827639641758078,0.4988111966239486,-1.1819300015802228,0.3449591257199153,-1.6916772781536886,1.4,1.4
5.6175529692550255,-1.7127821655435869,0.4198688103874787,0.49847988320132747,-2.6049137557936644,-0.292031121429212,3.42699336999357,-1.2345439601302555,-0.01780564165569539,2.1815925257670292,1.4,1.4
2.9520848895890675,0.2768024605487099,-0.03689172879881265,2.33106726275869,-1.400819769962659,-1.1245032837194646,3.3199762605845717,1.456880847490096,2.1730220946198013,2.734862861370006,1.4,1.4
7.618381169019813,-0.8281975283829118,-0.47289700827944825,-4.357415362375034,1.100518637012354,0.4787437481003952,-1.264730578676281,0.38597619102538916,-3.5072667586105344,0.7871931047721454,1.4,1.4
4.619011538917396,-0.6719710957321036,0.3015722357496972,-2.6883327014263543,1.250777090050099,-1.5114917669758472,-0.6852533082399687,2.1562968459499405,0.12161089856182251,0.14242833369417282,1.4,1.4
8.077973661345993,0.7124865396794842,4.641873830598307,-3.2815674841726534,1.0879973608587568,3.1129389352254897,-0.005791319348223076,-1.1398813611024663,-1.877075791862966,1.6186269717251216,1.4,1.4
3.969194524442798,-0.7142901260500867,1.7533678238877086,0.7134737887190984,-1.9608060936394955,-2.4430659541002115,1.0952831935397185,-0.0592514021261996,-0.862907559330689,-1.1163654850806926,0.3999999999999999,1.4
-0.4584057950734848,-3.2999820072152137,-1.4101424901249533,1.497717342440289,5.960230753278824,-2.2369012737794725,-2.173894030273192,1.1047789582300809,2.635407286762945,1.1620199138738407,1.4,1.4
-0.6108723341307779,-0.9372721786748465,-2.465174418491053,5.244647514363139,2.503163671344066,-4.264676847767022,-0.5423611518719104,-0.17163055634523025,0.2329356730170974,1.0285901678448612,1.9,1.4
3.543352882642833,-1.6527959280669793,-0.23042781718431268,-1.8732984858978723,4.803553005724624,-1.295547203671063,-1.3911567892603443,3.292353369652554,0.4662288636076107,1.7602175743176987,1.4,1.4
4.829784682826072,-0.3746524360350713,4.932659790523199,-3.613819954926696,0.9373104148346049,1.0896374069091388,0.3015920446197446,1.844774590403797,0.0778132928736614,-0.7659480029337076,1.4,1.4
6.701457927892335,0.7419564929693625,4.744918057865895,-4.298851829327416,-1.4577508568861208,3.5200314534394246,-0.16396068479294998,-0.8169408934443632,1.2520290139305341,-0.5041488148767904,1.4,1.4
6.7968057192496145,1.0919180088713993,0.46111393966751046,-0.8822195098134885,-2.1316860214057534,-0.09915569329477847,0.4507512637187104,-1.0634002478430422,-3.7672071152492577,0.8240154568127126,1.4,1.4
1.5590258966316766,-1.1966000932564549,-1.8116956700462634,3.508343240551871,0.4933562990384762,-3.026086280364035,3.5509552051598243,1.0247674154511446,0.708604491076479,3.025550738146549,1.4,1.4
2.8349293734588077,-2.4221546474427615,-2.977258580167859,3.6867016230784198,0.8429923754198626,-2.7838345579347346,5.090257816708013,0.7839911821224308,-0.12664735490284684,3.7247604902577414,1.4,1.4
4.852898501333402,-0.8293288732729506,0.8653267589603553,1.1400460697056811,-1.3701008976658566,-3.303112684513522,1.0336254497722681,0.19095935774906472,-0.0052584871031220995,-0.9219519706477346,1.4,1.4
6.368620136858867,-0.3759398535123865,3.098509186723124,-2.7881081602802,0.9673666748561448,-0.0015898084937646304,0.006016260692880921,1.9860174373630424,0.9221914857684467,-0.5589538532270834,1.4,1.4
4.416850404251097,-0.2055260320245506,0.07768340520386723,-2.995902939893231,2.4537521416535375,-0.26905601639101623,-1.0830753184920199,3.178682076354159,0.616978844525935,0.8675370093857498,1.4,1.4
8.252758596280938,0.19215236356525056,3.233480021047574,-3.1175034174075416,1.9268391401181644,2.649420829267547,-0.9177908672247901,0.7233793115011741,2.431213671490168,0.9398752626675159,1.4,1.4
11.147614936975456,0.5540651517080455,0.9263846953541977,0.16332561401796986,-1.7643278748175748,4.182593186037525,0.3279209471763215,-5.169963297446706,-1.8556535887873091,1.163886183838512,1.4,1.4
6.8488675526947205,-2.0129448101152128,-2.7628238644621583,2.6045843236115434,0.9151047156026855,-0.2668796829636164,0.619137445899549,-2.042236354291918,-4.148748858643354,-0.05984567700463511,1.4,1.3864000000000005
-2.372241304909879,-4.000267896780668,1.0365429254013347,4.005505126760407,2.038650216435482,-5.508088323308516,-3.377015563515261,-4.189341748706224,-0.4988422258765855,1.4656178031657252,0.9500000000000002,1.3485
3.41586909736432,0.6048679505728981,0.1414922185566023,1.8120223196415581,-1.1610497872290637,-1.56049210678472,1.9638958293644286,1.0086244092757373,1.3269232395497255,1.7912948080802717,1.4,1.4
3.5822074214476975,-0.7611078509119995,0.140213263727403,1.1583203260043538,-1.0491346128426975,-1.5433529392807697,2.6038743704360727,0.6884252188661757,-0.21438389861101084,0.3043140843587458,1.4,1.4
-6.430870815438,-0.15578687048622453,2.0623947460164387,3.0929526495209108,0.0178460374521862,-0.35368631520136484,-0.16973662918773344,-1.0574175061722686,-2.417774832099804,0.569887113330075,4.98,4.487
7.708201615587712,-1.5815714652250639,-1.4964507830246832,-3.265334329817125,1.8749317334902198,1.246932264444213,-1.3603039267938362,-0.5233313075881603,-3.2222128694244954,0.6530436844069234,1.4,1.1872000000000003
-2.7772804277056578,-0.8427363755780637,2.550158067277625,2.4866642421073846,-1.1682021196181993,-2.208149454311944,-1.4383528974212088,-2.5796172888953746,-1.2821789745431234,0.5484982016931618,1.4,1.4
3.8660456681306004,-3.1299335527993626,1.7603588435535151,3.4191910716259444,2.537377009802979,-2.732434399479603,1.7463685884537525,-0.47913345052204526,0.16014728603588546,-1.160194400592443,1.4,1.4
4.898479317106966,2.8013501741338716,1.9051092677167023,0.2848895470905251,-4.178835131109931,-1.226081468016385,0.6583399665513634,0.2031601925883301,1.3180968695023656,-0.24812718173350318,1.4,1.4
5.580924468476491,-0.4205612193793834,-0.7285165098948961,-2.8651971482482708,1.3916054852308868,1.7699571350157415,-1.217812290670688,0.6764014850438929,2.1114608728626,-0.09511614784260969,1.4,1.4
7.110847585795761,-2.6509316634358493,-1.3711079620048456,-3.9081936807138544,1.0410082756597903,2.7610178455638255,-1.3751190500273769,0.8118527575091058,-1.7118779030187872,0.48190909979097524,1.4,1.4
3.3332670636322184,-0.2924903965422076,1.1416435286258344,1.0401572056066524,-1.203680166993985,-2.1247653114092926,1.238155596496363,1.4980791433396163,-0.9384931313781256,-1.1556991144150033,1.4,1.4
5.725961374681222,-1.114820170079555,-1.057500525896884,-3.4142864504528085,3.029547053418383,2.260860744521542,-1.5600605532228777,0.2797222927429321,-2.2525306387959017,1.2029074030949098,1.4,1.4
7.926496108325182,-2.264878161904685,-3.1301728399428512,-2.002120689965488,2.3585133458209393,3.2892730092276166,-2.089793636669486,-0.6464201234287026,-1.9322915804449408,0.5029147850059634,1.4,1.4
5.310264451852835,-1.9129695902901482,0.06371196503420536,1.0293673212459877,-3.040847073121143,-0.33393838026000083,1.0144230616469416,-0.4550982508116926,0.6521993165295153,-2.5451067700193657,1.4,1.4
1.3832762248560162,0.051234704684622885,-2.5728238833083092,1.4759258845783412,2.2446922884118186,-1.992421360563761,0.33067681288306294,1.9345048290920501,1.46053995846279,-0.5987353729946792,1.4,1.4
2.5652543786914093,-2.6846822861633424,-1.8600616503191538,-0.29410025877692697,3.7537792684479148,-1.2052334352900083,-0.7073830847480009,1.295373724620981,1.1940347386730192,-0.6245224839154685,1.4,1.4
3.83025600670127,0.7451698396280418,0.24132583856075016,-2.4604630070664237,2.415583279897329,-0.7274975626206033,-0.4753325650494779,2.264761388834788,0.8930253854347299,1.0705735258009281,1.4,1.4
2.24905511500042,1.2951031031077131,1.9196248143050165,-3.6251155986111976,1.6142694708994987,0.3868133889490475,-0.3716447395724933,1.003380275087007,0.5227003816388038,1.070898171653577,1.16,1.0161000000000002
-5.558089532111522,-1.4335459613916586,3.8880201622066313,4.412827372943897,2.069396126688062,2.5718012632214755,1.5420675195206495,-1.2424958332851326,-1.0178856921520785,-1.2963404742047644,1.4,1.4
2.68051877135761,-1.0704747165118205,0.1565193639320935,-1.6800647575846768,4.55010968190816,-2.4972287593678315,-0.35255751864943496,3.071418366266748,-0.15840790865594542,0.254049965736699,1.4,1.4
2.293698386844005,1.737615900511457,-0.3626459104182698,2.7676966129316534,-1.3454909318761914,-0.1770564419787619,3.9916154562240362,1.9718590196208863,1.9644583058643093,2.0006198600752483,1.4,1.4
-1.452970296897925,-3.356884039855016,-0.15919188205277432,5.974358038213536,4.434720315621429,-4.090374696550463,-2.557162465796529,-4.137705010085602,2.2752740005582317,2.4324071255656134,1.4,1.4
3.4911119749788546,-1.1832440732556329,-5.306058343727686,4.518660535334352,2.1898063937000773,-0.6116682590841076,7.216926112396755,0.4493712067030184,-0.019541771233969853,7.869575623067564,1.4,1.4
4.115722236442214,-2.781030347930842,-0.5920220987720521,-0.4510470182895343,4.698730601484575,-0.8271113406258189,0.40175857365782525,-0.8281028417251606,-4.332510286774304,-0.5867938422927993,1.4,1.4
-1.5376618486405151,-3.3314231751619094,-0.9270533980958298,5.867440587510196,4.159723812264385,-2.878696320651539,-2.1464379694359583,-3.3699297811329285,3.218661742712839,1.9114411055804903,1.4,1.4
-5.648735021701567,-1.795591196589785,3.9317295464209625,2.953850199304324,0.8715217970684871,0.21602409755094099,1.2555343911888304,-2.1564741462094292,-2.8039450462858677,-0.6360705199022444,4.02,2.687233333333333
0.2692569411320826,1.8009368639362502,4.578798668153448,0.3246490810829347,-2.612248143631363,0.38784787901890627,0.9352253879789338,-1.390603077525639,-0.11605196720294828,-0.13857866360401938,0.26,0.08969999999999967
7.216487415839224,0.17033731987488593,3.5879098613635896,-3.8674781057909353,1.167525294979244,1.180437157036171,0.05114120325312058,-0.12096046986513197,0.8082460845608348,-0.14026211980105543,1.4,1.4
3.9884410230617666,2.7150882592683954,3.636959480505347,-0.9182375786038592,-4.105000647314889,-0.2764227277550632,0.7813885224644715,-1.9431209786540675,0.7144357346078605,0.10320080162652807,0.4999999999999999,1.3478999999999997
2.642318426238912,-1.7057832778341895,0.17539957903225398,2.455491527174981,1.4872755815321688,-3.919561019064336,2.94055423721885,1.291862421055297,0.42693057252980093,-0.8030960425616295,1.4,1.4
3.29209893550812,-3.0756449754281627,2.020809349611343,2.4652272842622946,1.9968260585493727,-2.637206762713035,-0.44179814887505175,-3.4788095866332442,2.171995786108097,0.15428699707036814,1.4,1.4
-0.19331237712510602,-1.7533914980634804,-1.2008005059909195,5.0068540993261506,3.2590889902169993,-3.925323062748661,1.2682763100852945,0.6001832800092437,1.09349434732404,1.1260182601562712,1.4,1.4
8.312316865449974,1.618740753206792,4.7787288184457655,-1.6251748082759159,-4.388096143246389,0.8971373986592402,1.5336301846046074,-3.314821037559635,0.5610208933031349,-1.998782992463053,1.4,1.4
7.231405906696794,-0.967554442988874,3.406470086823322,0.714685957259084,-0.29721131438334425,-0.9252182036613807,2.950183910078379,-1.3508472841274424,1.0892967186843665,-0.4274952762999603,1.4,1.4
5.477438959841277,-2.3876532818727734,1.4577042286613113,2.0140092172374464,0.5269259006924024,-3.6991092934978456,0.5520385450608992,-2.739033089739414,-0.41921301987305826,-0.6798591109501536,1.4,1.4
6.376167647921899,-1.2975434345071704,4.066164578346909,0.3582411180309385,-0.8450738622188375,0.1471894890713671,2.3073088709287224,-1.8631312195124032,0.5697840827289627,-1.6967427696597528,1.4,1.3928999999999996
5.228657173280657,0.5422088712106796,1.1678469847412396,-3.658514019619894,0.33647415559699767,-0.2624245251441823,-0.148659004080137,1.2262047710872945,0.7033091958310367,-0.5147446930156468,1.4,1.4
0.7981586476785741,0.14619744649223015,-3.2818769933363465,3.894356715928556,0.6869248305756719,-2.570043529111618,4.506159490874336,1.494982730353971,1.7765812220946935,2.9192035275369626,1.4,1.4
2.694979199856094,-1.3768325465334814,0.8683259703379647,2.1238824776849277,1.3812851159640411,-4.509974569190976,2.1014147448233573,1.1873753552526507,0.15896540246935806,-1.6902290774238933,1.4,1.4
5.472119763936409,-2.473496095979883,2.9338904574738667,4.5017597621611705,4.157786299054594,-0.8258518016537406,1.409074453088342,-1.677172722710056,2.250188399192276,0.3783961266838801,1.4,1.4
3.325758199462766,-2.6300229822184242,-1.225368736286062,-0.003769354196597257,5.789622685675519,-0.9455900957681904,-1.4814451090867402,1.2896252639201393,2.0056409320075828,0.6211541540718359,1.4,1.4
-0.5297046638018225,-0.7447240564391819,-2.006294386878774,5.176475084021901,3.009113597667035,-4.2139810561474595,-0.23452267183322748,-0.3545947584295093,0.18918744209919913,0.8147517431991922,2.1,1.4
3.6574221978354853,-1.2787539403893602,0.09667654779621766,-1.8288327282300516,5.442589379206585,-1.2931542004238687,-0.9457513749257378,2.8552639671153477,0.6436486623384743,1.546117870277726,1.4,1.4
6.137826676454955,-1.2338431404257344,0.09548583356776369,-3.2543714572822777,4.00798968658115,-0.22927217938045763,-0.20924206660309502,0.12106387051145456,-3.726278260098108,0.6384577141778602,1.4,1.4
5.101021990744405,-1.0020727144614554,3.7395769801525613,-1.9761925807149974,3.5630026608048118,-0.8427327279922487,0.8409055596490624,1.6585621395449732,0.5684683506095375,-0.5419964384663278,1.4,1.4
-1.372513759607588,-2.7961779342118307,-2.7125554781246275,6.2154123963706835,3.9780650507356836,-2.2598457069414044,1.7705973430524928,-2.2716706141241096,3.5409606441918866,6.026888506010991,1.4,1.4
9.566858016170904,2.8756712440826067,4.332634625336754,-1.9122247027394668,-2.859503080415333,3.1709453313299516,0.9561260086324355,-4.411817375853623,-2.5794590981773573,0.7925070845279452,1.4,1.4
14.499147961295314,-0.015770387058008595,-3.1489840324280416,1.9391922176628003,-3.641730250443511,4.31816593987661,-1.3558065175444916,-6.576140022326008,-2.7200882739598393,-1.1518943999601594,1.4,1.4
4.935976361058886,-1.6489770152905332,-0.9813267082330455,1.915190930035484,3.2442095434807423,-3.5188639482810817,1.0961797734292187,-2.6341560785267584,-6.570290767725916,-0.6034535536164137,1.4,1.3519999999999999
-2.3443238957927455,-3.467678829123638,1.6427038621989134,3.913386882057475,3.000780368856005,-5.414674114112232,-2.739964876825339,-4.811211461518765,-0.32883207255957264,1.1842189710578452,1.3000000000000003,1.0851
5.591361377683558,-0.32740498901964254,0.30869317919860667,-0.3741279799214954,4.224675104932513,1.2639360824767047,2.6725365799712266,-0.09875510698244154,-2.849387507246029,3.2178061691076847,1.4,1.4
2.8275203191029283,-0.9622864508356999,-1.9127492724292137,3.1941365308054506,2.5978334209553373,-2.018389517789279,3.085542702250556,0.4462353628320158,0.25054883771804437,2.659076363629806,1.4,1.4
3.6345801250739487,-0.3536412719457829,0.44063542763891345,1.2275200188978475,-0.3797476283778519,-1.4382459439531328,3.0166194696758195,0.17030380759397903,0.01666469392214902,0.08437164350540569,1.4,1.4
8.510337911856775,1.416132627473203,3.682091146525726,-4.369898907328479,-0.5976335829965124,2.2457246450441573,-0.29995388763539577,-1.0390053571748379,1.3777042760734308,-0.09677159503032134,1.4,1.4
8.065878244457654,-0.5032144404858151,-2.257965794723711,-2.882346811643459,3.5096747310748144,2.6175962672467845,-1.7093427527972747,-1.1494975639054341,-2.4677581607373424,0.9374594057148817,1.4,1.4
0.10388915727469182,2.2313875489489394,4.456497982191563,0.3724908976111172,-2.6335328053876297,0.4244731395346247,0.854415645149091,-1.2720923906322386,-0.12568996708820893,0.004489346250105948,0.32999999999999985,1.2318
3.252794609610167,-1.8583197421546764,0.3620941772488268,-1.8028886752677253,4.303642854912599,-2.860543854879722,-0.12900524647795528,2.5187153823771657,-0.5403970413342181,-0.21915801990886677,1.4,1.4
5.949082757200266,0.3870918523717574,3.532058679446101,-3.303106008616171,1.0248042308268146,0.48616664870465087,0.2641153657736299,0.8119649862702055,0.895683265123297,-0.4698571591482217,1.4,1.3615999999999997
4.983145564380819,1.3497828073753142,2.809475320752112,-1.1597244792729806,-3.575802051824237,-1.300276454534683,1.056249368331645,-2.2653202114744087,-0.19774880252225294,-1.3046258779778053,0.4999999999999999,1.4
7.19656731298424,-0.2464756689390305,2.9999198370349993,-2.7662880912770182,2.4693981188015175,-0.5575502483283746,0.29509983648804844,2.1293629103598377,1.0447309991647158,-0.6952951883878649,1.4,1.4
4.631869799303926,2.6065063942766487,-0.6279500827085924,0.009793575705065397,0.5063483393261028,-0.515812262473829,1.2261458064515869,-0.8467885365880233,-4.050154453388174,1.21921712761415,1.4,1.4
3.8491225876710575,-3.1709074369130716,3.3252679322501293,-0.5178256632967457,4.577651810566648,-2.6586949189378397,0.2786274204192147,4.349435474953829,-0.1476543683939716,0.008824122387864147,1.4,1.3807999999999994
3.238705854788167,-0.27839412452300755,0.6800389192778752,-3.4423555325207005,0.24362117123726298,0.3752026221011191,-1.5358455219070737,3.5143063776719106,-0.14022238727279107,1.2763082661767826,1.4,1.4
4.4615281770254835,1.3581194158347543,1.4711733108561067,-1.2551657918721264,-4.4377421186513315,-1.0080616187239209,0.40489450459393306,1.1870560893622786,-0.5737212471073287,0.7525937145266064,1.4,1.3276999999999997
-7.120711783787876,0.8468514142400565,1.0357699287218893,2.476368972359097,-1.1018912404820107,-0.4115252613635985,-1.2370848576918159,-0.36124860683747184,-2.711211092937263,1.9154436632267362,1.4,1.4
0.2085014825132051,-0.1491528793576904,4.463548669263823,0.12996147927362084,-4.057760093585595,0.3566329634658073,0.1746154543527429,0.20289810886346524,-0.3405252882354253,0.45252383575791894,0.40000000000000013,1.4
2.0800839772498882,-2.399267523226215,-4.162920859633398,3.693408871905108,-0.47800516717953695,-2.197449014357392,4.405441995139027,1.7488567896208551,0.28942730474162726,4.727260537332298,1.4,1.4
2.5319982232548695,1.1000955448426755,1.6856741771873265,0.8232897878298513,-3.5810322465986166,-1.891760755629394,0.5210611294780547,2.245320156427549,1.0605739095642894,0.26997523514412725,1.4,1.4
0.6009048543917527,-1.4975887045136083,4.173183315787565,1.7917292114343137,-3.954975993076486,2.757274884617041,0.11248197681263715,-0.2471030608925045,1.0716554071280036,-0.5183347118369909,0.30000000000000004,1.4
2.0090449824006757,-2.8334068112101263,6.172177457100337,1.3035776585720826,0.5246613971342465,-3.0308932183468156,2.855843374748501,2.0086302784631767,-1.800929261090494,-1.8844480044424163,1.4,1.4
3.7903782255245035,-1.5948164545177588,-1.2618176279236513,1.7284913872158485,-1.5593996570602828,-1.896419355168673,0.7583692465125352,1.2525866487702684,0.5551947550647788,-0.2926201690787837,1.4,1.4
1.744096812351551,-1.3509333705735194,-2.9458495270828564,3.42112431399622,1.467021972363119,-2.1060398125007773,2.0504653074795893,1.7036881040067522,0.8013769275223388,2.948489462844605,1.4,1.4
2.5565546078022368,-0.40017669766413416,-0.2671161771198147,1.042572551622442,-2.099386551071881,-0.6286611359606008,1.937952845715136,1.5522434249060024,-0.29588147076982607,1.8116277776084655,1.4,1.4
0.10170044527569437,-3.4952166981938135,3.5464296182526223,3.8539269598602544,1.0370623812444926,0.40486483711943166,0.5912822413771552,-0.8146325942781961,0.6689056511584907,-1.20790753868914,1.4,1.3968000000000003
0.24479700896164613,-0.033566803416270836,4.896178413204554,0.2058079187482948,-3.473052283405846,0.534539019259617,0.4607752809111927,-0.1360403969670159,-0.2695121911454202,0.4156128258315203,0.40000000000000013,1.0718
3.264250706916763,0.19101616227891025,0.46801558897424145,0.38400263678762364,-2.115375442741642,-2.158330622845499,0.40449695677309266,2.0688646318002206,-0.5639184018873505,0.971106114782464,1.4,1.3911499999999999
1.4395415710849682,-1.4373526686392326,-0.14830990192011603,1.405115622939113,-0.24009932614608728,-3.4366492983570835,0.6621370434223083,2.2282521407592912,-0.9426613151841173,0.1084919593600251,1.4,1.4
1.9621148181113797,0.3789369174573962,0.35389996327811923,-0.677320430282283,-0.8215121746510562,0.705508087436739,-0.5389198593793609,3.2565474932876266,2.4620444002283937,0.2728887407667873,1.4,1.4
-5.895411742192892,-4.039954407161419,0.46102358058925935,3.9657214389030844,0.8113937044027727,-2.694858025260393,-3.5956123117256156,-2.801754609843485,0.5013406067602434,1.4604728881059452,1.4,1.3965999999999998
-5.796797514991795,-2.6484696950301903,2.9672374248479367,-0.3963319284799631,0.12705308671368112,1.2898960858737958,-0.5042624737962862,2.4513661016147577,-2.303877147522706,0.653370628607972,1.4,1.3834999999999997
-6.462057638010404,-1.1785608121726128,2.1528418360620214,2.879690057951668,-0.2578865091203153,-0.26032350429431494,0.36658407854690106,1.5064933886253906,-0.28444644507929207,0.304388404869263,1.4,1.4
-5.938628443032213,-3.4343012777317874,2.8305328597149635,2.5606206388753447,-1.9482053455331363,0.02015413965089252,-0.40655421547357934,0.01111551125924185,-3.6458640335699304,0.4491855862624265,3.1,1.4
1.2940929364575566,-3.438996650680242,3.6090238681250066,0.25834409170017064,-3.991229703430664,-2.3627623970934692,-0.8193415087551085,-0.10493755545000474,-0.4235859783867402,-1.1039698251066543,1.4,1.4
-5.458288598345294,-3.876884451575825,4.2592179489044595,3.986544521597837,0.36772345971482967,2.2666864226730445,0.7476255328633123,-0.2528980892141735,-1.5007064470419067,-0.4481194599708953,1.4,1.3584
-0.08970236415818182,1.2235379552942311,3.8337580095407544,0.10612580048090557,-4.647960943838403,-0.40417560439070743,-0.048888473250579205,1.3050190318497,0.24586867605437387,0.7917495725758882,0.32999999999999985,1.4
-3.434708667108461,-3.8367233946993315,3.3184327065543298,1.3712642789469291,-1.3929727425643534,-1.527910530322848,0.6519643661745211,1.1669888130219388,-3.074264106025259,-0.6983268648770422,1.4,1.3979999999999997
-6.158483384910758,-3.487548198610092,3.4291715819004884,4.439881683166004,0.6365725279297852,1.386970017533395,0.3493170392762283,0.022668148401672555,0.20854370106907974,-0.2330609557591678,1.4,1.4
-2.255970667903288,-0.25214578707478036,2.92042576017227,1.647429779041043,-1.8777970788740936,-2.7202720156562714,-0.884225195379821,0.5665018545033181,-0.5883690459142584,1.0358388677735053,0.19999999999999996,1.4
8.056235717559101,-1.467547532829853,0.4555463177161978,-0.5839048824435424,-5.808853948560405,-2.5582870775705397,-0.5364963333501489,0.260630991005906,-0.6643495115976046,-1.3841366470009997,1.4,1.4
5.022350918901769,-0.8345516838827123,0.7348768157625113,-4.263093891975453,-1.8672569397325132,-0.6373089853320935,-1.3025051588142793,2.631614588636456,-0.3930281461152545,0.3381288754449408,1.4,1.4
