f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,HF,LF
-1.6668042825198683,0.426146827898419,0.4287999558737603,3.818831440992233,1.7445814990858812,-0.45753706521575277,2.0205933569168466,-1.3652550390619436,-2.233847100067931,3.691994832940603,-93.99999999999996,-79.36805869615344
4.525438433277567,-0.43247740618850655,5.265019138247936,1.386291483334716,1.5331403489706943,1.4780590821694422,1.1800082657094582,1.6608984413650563,3.7822025711216383,-0.6081929542567632,-49.99999999999999,-56.7793332624876
2.2789045408026216,-0.8154772223316828,-0.5882155017589518,-4.475201529999549,-1.6936761208365116,-0.21924578692838198,1.6689591124509635,2.759243066986362,-1.3158659889584419,0.4070969516534961,-26.0,-31.47379181223786
6.750698193553058,3.265771349267527,-3.376525050422694,0.31496334925488423,2.216778921155767,1.2466849006070504,-3.407671315496077,1.1241895740037662,-2.9554261648012914,1.5944924818134394,-30.0,-32.49452382903267
-4.800039425214806,5.068932920778365,6.427418813118672,1.3796501512566934,-2.2801409963051475,-2.1594311207174144,0.4587492979783439,-1.4313051847859568,-1.6330527514360569,-0.1725670290452889,-35.0,-58.334443772937625
1.6954435388970905,1.8402925651384516,-1.3724808342131793,-0.4683064514473154,-3.5881553946810225,-0.7376094043992149,0.844050223043111,1.741250556499868,0.06846336215287017,-0.11524340233447657,-77.0,-93.15853271423738
3.445899311481206,-4.3265140632303325,-0.35302308877821986,-2.6757264490873864,-1.625641609330276,2.9705579849304926,3.220214346832026,0.5746922150029956,0.16258534918142628,4.34048441237392,-67.0,-48.33000711873675
5.673745559059618,-2.257215573509689,-4.19604069469808,-0.05492705799374788,0.15399106478534502,3.449231890778057,-0.17492853095437583,0.3613797569412556,0.1200377438562659,-2.1557436852632175,-47.00000000000001,-33.256290560065054
2.7141505993606097,4.322253541776504,1.0540209715370799,5.3160034673441245,-1.7284840814720546,-1.836654969946739,0.1639223910432805,1.1346035123916192,-0.34943308021285546,0.601680829262322,-86.99999999999999,-92.31095536109842
-4.816115170361885,5.26872772266578,6.541876066786599,1.1143586790768343,-2.3401731281276716,-2.2773826368817356,0.7087801341344623,-1.793094950018593,-1.3005707433156621,-0.3238490461396726,-37.0,-53.8406424061878
1.388483189983183,0.3751888721005693,0.23325359185185188,3.2210957915840868,-0.5818797147925223,-3.599637404832112,2.1891067108793663,0.6960078180512963,-1.0252533054996096,0.738532981345059,-55.00000000000001,-55.16692154147556
2.471520688202568,3.9000763841330053,3.9849258488915984,0.845477306428589,0.3088346399662042,-1.6644875206643601,2.7897852536180636,-1.5463748510322881,-0.6154864797927164,0.5698619251374663,-48.99999999999999,-47.85641691090188
-4.937856356243693,5.171186374888734,5.4592560423100815,2.7447114020555867,-2.1432374905728753,0.08718539450677819,1.4062549924088703,-0.9075587320199947,-0.5838991786142264,-1.4643026423567913,-35.0,-57.70392576926139
3.3261668773911923,2.5047983437266486,1.3614967407750005,6.058754532705477,-5.4756932051362295,-0.528514743339925,0.1402955991951518,0.8004651395404229,6.438447065410568,0.1819835842658348,-158.99999999999994,-144.0289871557137
-6.035256802524133,0.7003049315469063,5.882481020231593,3.1651770299023103,-4.082299930694101,0.9884656492667657,-0.7839887706919939,-0.9485144726235455,0.07894296911242821,-1.6748842277917915,-5.000000000000001,-85.16989523995257
6.514009978191513,-2.5017553254266196,-3.772869127810705,-0.5313736682257405,1.0602410298686105,3.732540248300042,-0.25630959956617855,0.49947924600269333,0.4615537809022335,-2.2879805669693183,-39.99999999999999,-29.723651807156315
5.66061571517379,-5.211144854461916,-3.2271567220711073,2.8063718222509606,0.47889927674251914,1.13261197717728,-1.589290457305423,-3.199887273392904,-0.006590145057657352,-2.71112107035713,-48.99999999999999,-70.33860505947771
-7.328057221908066,2.5406581657274354,-2.0864019121380215,-4.410757224360751,2.0618326429620955,0.7376560099570065,0.9349246566131423,-1.3543897925247301,-1.266972301865545,-0.7126417958505623,-34.0,-45.84440443280496
3.9129284812451877,3.6344265615172024,0.35748333515726716,1.1039091505404852,-5.133460959384026,-0.05038620512906777,2.1615177612679313,2.540522905378839,0.10172528110527701,-1.454387314728896,-76.0,-61.60870786642725
-4.5655219788199455,6.08344637247456,6.209812429528349,2.1759252840638945,-1.1215222550379353,-2.2178275605362217,-0.27672287373875704,-0.8715299470161776,-2.8617228452055103,0.5980106023019862,-34.0,-51.18724197146224
-7.003862483547287,2.5725286462798467,-1.6342068930178504,-3.0797348555385557,3.484147823241963,1.456607286238162,-1.4948962860618538,-1.688635933038102,2.5066119831109734,0.7240245088167832,-5.000000000000001,-17.60929144102654
-6.995156840299173,0.06975003994981067,-0.34615744824320444,1.4258014268276278,-0.03917379579743438,5.045290840597556,-0.5342893703105012,0.8657043967858441,-0.5143065050272367,-2.0887799041886344,-61.000000000000014,-104.55339231438909
9.14881008582256,5.308105241350891,-1.5173720190047828,0.5290649359852888,0.10953948457997256,3.001979267065997,0.2190192059934898,-1.183409874378289,3.0043034847038657,-1.918265903837681,-12.000000000000002,-22.21503913012705
0.49106100744055253,-4.510483393689049,-1.6118126868913385,1.031678891343411,-1.530953495539575,-0.604645949256909,0.4497449796800441,3.5586576853677707,0.33418130198880375,-1.4308039536744057,-85.99999999999999,-52.54390272999342
2.1457825005290805,-0.6642825753409013,-6.999769314737837,-3.6850572618953827,-3.5599086804911417,-3.692856350748166,-0.8253852851583895,-2.92711322829232,-3.7859581544670333,-2.845113541143646,-6.0,-10.056473039104636
2.656202556579658,5.759637332076558,3.024077175030612,-5.5962807842493145,0.32568138562160515,0.5135859953288441,2.0765739736322097,0.17093326605552636,0.6847534854964542,0.36197798896394046,-20.000000000000004,-26.227077450047958
4.35771072785602,3.727746618490739,1.4233203437703834,-2.755513867644666,-1.5302555821435355,-1.492122913396505,0.6277811130035272,1.3821270210480188,-0.3247447769178004,1.1837274800258202,-45.00000000000001,-45.3103876125262
0.5084904373031185,-1.2081883275690284,-2.314696185773366,4.1091312863562734,0.6422149561838599,-0.3590995587129083,4.218435186819792,-1.2796854924322834,-0.03861022025733713,2.4545713427178626,-76.0,-71.92415387173153
-3.978428313146317,5.0660666295666825,-2.105215199957796,-5.335067968163015,0.40303550944726757,0.7620466162769167,0.9197622614876083,-1.1404690712471681,0.3665759023246051,1.7055547583788695,-7.0,-22.11014742475313
-0.1602305729591126,-3.2683070634452003,-8.251005604661612,-3.0948066376266343,0.043159578278501254,-2.6265748093938837,0.5936575168621597,2.7826464867027405,-1.5507311466248972,-1.968211499215091,-26.0,-20.4838476108168
-5.386306290919759,-0.5548061293462543,-8.21495214448745,-2.114052591777578,-5.0774226227141925,-3.4335613645524257,-7.490825088544427,-2.5240538177661196,2.2170835192901377,4.412101618042682,-26.0,-32.226909390781884
-1.3889254046742485,7.139208793689002,3.0870836413578435,-4.988390911019297,1.1464955618145214,1.1893233695655325,0.9025806529011395,-1.690854525029214,2.7948429830811894,1.1814412596945998,-12.000000000000002,-28.949445735887437
1.9635133845262154,-0.94042166595813,2.907354458385632,3.8170926196640576,-4.329288026745958,-3.0322186508517097,1.749152315438968,1.5978278293423351,0.7495872400451692,-2.1930103069942386,-77.0,-85.4196062754024
-6.929123334279082,4.94303987319918,-1.6949514972047754,-1.457318783342943,3.4549836202278517,2.013780987442481,-1.9330266967840846,-1.983042835720494,3.3390265285167766,0.8179882603327251,-5.000000000000001,-14.950283293903302
-4.584443355245845,6.431139592539684,5.78652744421413,2.7407768919555267,-0.6352863037918974,-1.8245228083820608,-0.6655930123988644,-0.21649706964864,-3.665694721544595,1.1508922074889825,-30.0,-53.80989975419824
6.398672222593519,-2.2945008362181407,-4.995714089290738,-1.6353342516711458,0.3697682767146347,4.774538937884461,-2.072241175833585,-0.5211983806907713,0.416271481338881,-1.1490234373047248,-42.99999999999999,-53.411035744707206
4.8454009900079145,6.879045287898601,2.549528486576627,-1.3028224023589898,-2.1836922652842414,-2.1605304824148766,2.0693776939705244,2.2039562071491496,0.887423788151197,0.6557304699519307,-17.999999999999996,-18.16155384191344
-2.8634528514576125,-0.3037042028986574,2.7221225268883034,-2.5939281817300213,0.757436108814417,3.9319978648506155,-0.05019382847260382,2.068245728565736,1.641944284106094,0.16806795407353292,-9.0,-39.47783542304333
1.3502658241237662,-3.2117462073612284,-3.1704862604639232,3.9435163300723755,0.8121098400542136,-0.603067351841884,0.8479653266367931,1.026437698823962,1.3087773828581184,-1.8178052436086702,-60.0,-80.87241441072571
6.7980424916303805,3.7685930440853426,3.157698075964641,-4.569477966407794,-0.06654861249913212,1.2274561693319088,-0.7247582837680853,2.107752106180697,0.5118091240159199,2.7605229393579096,-17.999999999999996,-20.87280009440706
4.164946618857071,5.641498868911738,1.554206238452802,-4.018336316152434,-5.085124668213397,-0.9347653708292523,1.416039408798067,1.1564147260211497,0.11051145695075455,0.6151727245261711,-12.000000000000002,-4.45946291382327
7.294242167945685,3.8041399314480806,3.777028125233721,-0.3339816515878162,1.8341147612126232,1.2299567816142358,-0.15301165112440085,-2.7103039147464094,1.1752710436531715,-0.8323961546465971,-26.0,-16.578378302271027
-0.4903004335847412,-3.257240474300858,2.099717665530093,-0.8224199934742467,0.1915931687582757,-2.312542440664723,2.1138737468215014,1.4677840385885648,-0.540413317585309,-0.32546251352593647,-52.00000000000001,-46.17393060778374
7.567564891536225,4.581656428181602,1.2193039651641295,-3.709446085816563,-0.9212612214538334,4.038927827790278,-1.0308349005361332,-0.8207875365951703,0.7522627694221918,0.3783920325348073,-7.0,-17.317359013149186
-7.106672340296759,8.252616334929657,-1.6487873487044333,0.3734829075694248,3.644803147217269,0.6684624477286499,-3.1148810055220664,-1.5272774140366332,-2.05763748733045,2.147699653317764,-34.0,-48.645158576274056
3.6403501750663927,0.7601705241552692,0.24917454679608184,1.396828236194154,-4.366211054056455,-3.1447886831521217,0.6323864319656104,-3.3863235581160143,-1.6114147176614386,-3.18802204494793,-31.0,-43.32424985935314
2.946022229960572,0.7184405284101258,3.7586100468042245,3.939149405005174,-5.155695685509777,-2.7588895097538604,2.2498243094139867,1.4734212215891536,0.9847744926102311,-2.0950697456312293,-128.0,-108.3770095461145
-6.056471882478158,3.497460800178187,2.702286493183746,0.6023160029345601,-1.4151955194935415,-2.5470076069535565,-1.3062386279688651,-3.776624977352297,0.7809501800428237,-0.9053471012186757,-30.0,-35.89133162095936
-2.337970467307175,7.446071469923333,0.1393184046624326,8.903597616905417,0.5370049561304838,-0.691604183534287,-3.0230701998032443,3.829167206391979,-1.6650600722302693,3.2056249408133617,-52.00000000000001,-63.80028274758448
1.145508940275027,3.1001103478346472,-0.3926049702739056,-6.045058924907096,5.798216327644684,-0.7153573555232234,1.6750446884665473,0.49786763071964457,2.4578186451136097,0.5603866025436347,-7.999999999999999,-14.110509535912842
-5.095469016324565,4.9972841484747015,6.199630607861144,1.6059815152669221,-2.5368085429011678,-2.3522056743863065,0.07642760324848019,-1.4559672829941246,-1.3018752204624446,0.010266150450579417,-31.0,-60.87420812891064
-2.1332767667341264,-3.419508513599029,3.99271019832651,-0.3770542361352094,0.338536104215732,-2.8347474633577012,0.552794217230976,1.4002060469775126,-1.1880257042986755,-0.8644973925318066,-35.0,-29.35056828146064
-2.2924953804294566,-0.20029676400762664,5.657208136082661,0.3903904999502273,-2.1082582790586337,-3.9783790377202672,0.5575079398064,0.9209201327210229,-0.28967878192639096,-0.4809404609356734,-22.0,-32.30367520900249
2.578319782930054,5.232525024008307,-1.4099976488838557,-2.067556528012387,-3.493895294294984,-3.8413675767245907,2.8345863002254066,1.2157998047060894,-1.2233010898491357,-0.9059447710378836,-29.0,-32.52183184653928
-2.033302833506802,-5.095939431631147,1.4072750418137392,0.8762451549573216,0.6591391677194927,-0.1194954391630154,4.646564212508407,-1.5062110145646277,-0.2668773741177612,3.3829480762094994,-117.0,-106.1447331106515
-0.4191472067769215,-2.4252617480082383,3.2355446783074626,-6.402594044123958,0.08864207220270605,1.437292450347207,-0.8275058740278926,0.7925077849538619,0.3730214443244951,1.0451987781137955,-5.000000000000001,-17.441619035015005
-5.0856180978800065,5.679432749515325,5.795471070212419,1.9051463165063298,-1.6774448791555403,-2.203821536877733,-0.23472969377998504,-1.0530021860309104,-2.2420989942795426,0.6613437598896906,-23.0,-52.20951984140824
-4.829008861318157,5.117396856190853,6.614452553062039,0.993135933698208,-2.5181556635331273,-2.279504103083041,0.8371499965053338,-1.8879551234402596,-1.1013214551975847,-0.4930985926112194,-37.0,-53.59638271121087
0.9065339571197792,2.0735846551505266,-1.5728069280076047,-3.9495127064024125,1.199573492805653,1.0178692535489544,1.4863900194301012,0.914791605373805,1.11000327558927,0.7565499883534403,-36.0,-40.93047196965316
-4.844286809398644,5.030718907219648,6.675544997878043,0.9135205311966418,-2.6794461226543733,-2.254385604528478,0.9536068039510351,-1.9782211784140777,-0.8918535152435375,-0.6452292738029094,-37.99999999999999,-54.55655555912633
-7.570088507963756,5.867948559620798,-0.9503363056289701,-3.884991768847885,1.4929804379555973,0.5931589553398999,0.47367489867352114,-2.3818843699648427,-0.02358950624979363,0.6616315053396633,-11.000000000000002,-25.806019913704592
-9.70945855748217,1.8790180133140888,-1.8275172256515229,-1.288480125862116,2.3224399007641185,4.118929688914624,-1.7960977582681121,-1.5061928102145248,1.7136182247584462,-0.11929305019532184,-34.0,-33.6141866099139
4.0422668136661795,4.413918081567694,-1.2168895622924287,-4.2244690233753195,-2.777092658993611,-2.244838003263534,1.1920564366453612,-2.230525127370716,-1.6119915583130429,-1.5165645607457652,-19.0,-24.4871238915155
-8.168458012936258,3.392413960574672,0.10535214661564501,-3.8291096351718448,2.0093491149096985,-0.22884183856610008,0.41433470488097696,-1.7553397050359354,-0.3856776286003726,0.3493692091778206,-9.0,-34.439221635341646
-7.238870904485408,-2.4947013780646183,-2.780017268594842,2.1286816867007903,-0.38885353600217676,-2.057291478128867,-3.3032284642242393,0.2889701726222842,5.6664256708814555,2.4644580906594418,-22.0,-58.12942116301216
-4.873366460620106,-3.6438799102928496,2.929921311439284,-3.3589708019509055,0.2640485240586887,-0.11563250642010549,-0.5336866177681155,2.6989763589974674,0.05460125846846973,0.7882256061036372,-5.000000000000001,-17.629553789430062
-1.9769572894350929,0.09977985262642163,10.331181060877789,1.0924337125793673,-4.2662705641482415,-6.044626773705572,-2.361812296202109,-1.1110340006776955,-3.309394886911855,-1.5271296265371215,-27.000000000000004,-46.48074776354905
-6.199421425090525,-4.934844837742877,1.1566755767437158,1.4940997657484107,0.5313335783481993,1.1448378990276629,3.0220900165987903,-2.6824994459247646,-0.6806264808728957,3.2002963127684536,-16.0,-45.01547350241904
-0.7446607976291078,1.724537199048385,3.3999571973224776,-4.488229132557947,6.975546423951617,-1.040141156358425,1.131545180541171,-1.6816148945012839,2.3597152514340594,-1.0095950941500598,-7.0,-9.118967856754344
-7.9857520175487595,-2.8110679362865247,2.434666367844118,-0.4246723661570582,-1.9329677334466053,3.6334389585896436,-2.7427708272258964,0.25323996875072513,-0.5817769913961384,-0.3013922008920776,-3.0,-56.868544823888094
2.0604471247786327,-7.515663087702372,-0.7585508957149857,1.676139124707378,-0.15291516147560658,-0.9202541556101707,4.964791736870305,-1.808226478585858,-0.7597033582399713,4.186760679086883,-107.0,-107.43723579658266
-0.13734414645931284,8.243576981536629,-4.8496543180291924,-4.573142882304163,3.2818500571029974,-3.7571505304767454,2.3233210449115265,0.9047489172655716,4.782767832408076,1.1574193656622453,-5.000000000000001,-10.24854118494955
-2.7350937460164513,2.4168606277396396,1.2409577504298812,-5.011893236230658,3.587818332872421,0.4061437102243955,1.4904948626897987,0.6895493777427562,0.9896129481023177,0.5417152506878452,-7.0,-19.74869874188052
5.90844158512972,7.6051320249341945,1.5936615220321189,0.8617392096552879,-1.7214848747504674,2.730433327655681,-1.5775070008835788,4.407019149424585,-2.457199376242207,3.5986299114994984,-37.0,-34.52554212999027
0.13517018567721847,-5.860348375396311,-1.0628011585286012,1.7966988822316006,0.7374538760525531,-2.0105875175951624,0.708816071314028,1.722092849895009,0.8545841663294773,-1.179106291731898,-134.00000000000003,-152.86884073146615
-4.743946279480999,5.615565700553346,6.3777899778899,1.5097902444000741,-1.8912932124342627,-2.166988057721699,0.38158085833779387,-1.4282112491324126,-1.8820886721047294,0.04900059090186735,-36.0,-52.82978340878238
6.406750942343933,2.390155433954477,4.290582250595067,-3.755064056724216,-6.178128628314116,-1.193438904933021,0.4591402913616732,2.4555033192225832,-0.6745673248851768,1.1186680736663874,-32.00000000000001,-22.924021939671444
-9.090559246050123,-0.1260914488468029,-0.46235715395915594,-2.7739374139800614,0.7359004607092997,2.7618133037506176,-0.08943203957046209,-1.6757356707060658,-0.16008253601885514,0.5550674290875649,-36.0,-43.75744901239725
6.309403955844736,-3.1710662790923325,-4.234858505124347,-1.6360399277764226,0.27645416412514795,3.7153180235131424,-1.4103800407724003,-0.25482984416566046,-0.47397105800980954,-1.5552317177593855,-47.99999999999999,-54.79652003659067
-2.0865120414834584,1.8219265550402974,-3.3371282279386945,-0.2566439704364403,1.4371573730635405,-5.1966924235687655,1.0913114180559949,-0.44387150827753197,2.7111448921031296,0.24001000888819854,-48.99999999999999,-43.413855999672464
2.1842881686859275,8.060726781859096,-0.5707509654596533,-6.705090916898317,2.9960570825265758,-1.4480246468748699,1.69734652486782,-1.8782699939669993,3.314345422800084,1.0149165227453016,-3.0,-8.499153831698063
0.45356411077459236,-3.993276706311645,3.7339479973254384,0.0805133602750623,-0.3981792605012922,-5.394510508309434,0.6347221873557671,1.8460524089954264,-1.8712968309393228,-1.4371451163673818,-30.0,-28.061943176188425
-5.9770885683170025,-0.933655062680944,-1.0258170399668318,3.71352122709296,0.28006127503035333,-0.45948623432577634,-1.6256019198615321,0.9272852862030496,3.223972846861797,0.014230849215534405,-12.999999999999998,-62.242094359457184
-2.8793467877203454,-0.14910013765724553,10.366253355766169,1.346669264786666,-4.590992565936347,-5.649402221365558,-2.5266203408049,-1.4399336249984407,-4.014649886774579,-1.9701148873357734,-23.999999999999996,-67.18007996392674
-9.196035434443935,-0.8266947892134063,-0.6442873200803351,-1.7746312651545522,0.6627373042704228,3.3165942127595964,-1.3734775374547084,-0.4808285616629798,-0.38517738729116757,-1.0528903903570368,-32.00000000000001,-45.59834360892951
1.0778999045348578,-8.393251531979827,6.137622110439352,-1.7381456222334295,2.883633377973159,-2.2290266044163127,-1.680772050676595,2.3972542640144705,-0.28997410205418,-0.6984400794314948,-40.99999999999999,-33.47526800157004
-0.15170478296233633,6.930506397272909,4.3596331824918835,-6.283621991145607,5.239805224041398,-0.5705812143955832,1.1783165937711748,-0.9358526676605574,3.6284827588348,1.5357968467136962,-5.000000000000001,-9.01014371652877
-3.488162994179142,-7.351519396541626,-1.8920793447996538,2.7294827837923608,-1.2254309943798813,-2.323954135112422,-1.7586712950083074,1.9344400562110604,2.233801192111713,0.2950054202870689,-214.00000000000009,-242.4053782925008
-6.769863907418795,-3.041891392103415,0.9447007108956665,2.9220030601097897,1.6356800846483082,3.0164232001896756,-0.8126061671315307,-0.18258471050632583,-0.5629533876412478,-2.683370480552624,-61.000000000000014,-98.7428270766182
-8.349361357619419,3.593173498720031,-1.7037453956659736,-1.4408982592301454,1.8148463336974672,2.963582064794321,-0.6029558095510287,-1.5068371602617239,0.6124608358499474,-0.5471143621074782,-12.000000000000002,-46.349881546215975
-6.535204052680337,1.2552622667222455,-0.6932704351362914,0.7774683279468843,1.9721120684009728,0.15915432985676561,4.645163646870172,-3.821533451862397,-0.07438036486902723,2.6330818759354346,-32.00000000000001,-35.778971880249046
8.24299926637596,0.13353440123613258,-1.6550905556492692,-0.8611569577306939,-2.6836854535326546,4.0571863247706865,-2.2855399773798255,-1.2104721797767939,0.3720096140669321,-1.079213140353637,-48.99999999999999,-54.53837657900753
-0.5003617495290562,-4.977533149692973,-2.2772638018809506,1.4587745581683085,-3.5201164426633866,1.5371043445708057,3.831720980749862,-2.058069305836665,1.2817623954017825,7.998936120134418,-83.00000000000001,-75.82968309849899
-7.970085015081771,3.1954767570544655,0.7424218114097647,-2.3323872377148622,1.1708378906656427,-0.44617068695324824,-0.25395211290296493,-2.0523164125197346,-0.39297021870540244,0.7350335804329116,-35.0,-89.93399188228258
-4.981224832484142,2.0576402051954155,2.347036732247646,1.5647475285054722,2.7934914721498383,-1.3473344421514588,-3.900301877975136,-1.3781570219346857,-0.604872773039377,0.9751465271586247,-9.0,-17.881971449431607
-5.734943414186074,0.9549971361627954,8.012996044957916,0.263671196144715,-3.9893116660931502,-2.2908155371214347,-0.9144717662518925,-1.5206193951373412,-1.684740315588504,-0.19271378337403297,-5.000000000000001,-40.62365444317376
7.470486359105126,3.696385714168125,4.501470682897274,-1.570039580966859,2.682719989985021,-0.7819586675734049,-1.746492565542874,-2.4757459503629535,-1.0783270617308212,1.5426864565159375,-12.000000000000002,-9.37094586672971
-8.660536682599037,1.515410003685258,-2.8291797581327565,-3.7715693050147214,3.5402180854552125,0.4569021935791403,-1.1236091623405233,-1.5584513418463797,0.49941849896091295,-0.26558965374569105,-17.999999999999996,-47.71910359151859
2.0858558786528727,-0.03597602766472412,3.0333163647162005,4.12640255299905,-4.606245019882106,-2.3826961670601454,1.275624265447717,0.9923360828079724,1.8740010999790404,-1.6131874845268934,-159.99999999999991,-151.87834131300633
-4.7800171087380985,-0.02906525205613369,6.347198530209295,2.8089709760275365,-4.383650516622893,0.5487226023443234,-0.22165956058494407,-1.0742451068575722,-1.068312376283628,-2.3588423926133926,-3.0,-61.88343480367866
-9.861970186193677,2.838100113458033,-1.6084487955247715,-2.193608685905281,1.9722815771600415,2.9996844168188863,0.7658250932096551,-4.180846792089693,0.8377266379890481,3.510430074079631,-31.0,-32.325478773597794
5.15257482545197,3.051687259304921,3.6900578321565627,-0.18649881471146448,1.239395528381379,-1.1881831094417081,3.216942833805144,-2.8053897148429403,1.5555664944052863,1.2963090183845953,-32.00000000000001,-31.513541396783378
-1.182208133377078,-4.339098203503513,2.7089622852832504,-6.7892307287342595,0.5801965508315728,2.137261367661755,-1.1096586555928003,1.1786302323528197,0.47044918072223046,0.928222576442985,-12.000000000000002,-13.94677368461008
1.223269929254385,5.5796768236025995,-1.0503791943242753,0.8382058609983559,0.38885337293658745,-6.2616080186344645,3.173608831960023,-0.8063792987104088,0.5457535610612414,-0.8330751480337433,-16.999999999999996,-21.46933646454427
-6.5451268824774385,-1.6420776953368157,1.0862846627670024,0.7506970577092298,-1.3682831763016916,4.593611645333924,1.264087261246748,-0.23328974545414877,-1.6151474720297483,0.5443260833356056,-62.0,-104.22087332114396
-6.508352956934059,-5.025749131857073,7.431974405822394,-0.5689342700691831,-2.0022048589202672,-3.387844082477015,-4.084810939535937,-1.1335884886353698,-2.7891563750447643,-0.3968696878063218,-6.0,-52.19585957471276
0.5316053931833978,-0.10344788691617302,1.976715432081717,6.0430306974181445,-6.486772121162148,-2.330633514921562,0.7606914230173758,1.2234172609364673,1.7828160730532727,-1.0363224503724935,-224.0,-235.63747828870856
-8.388306629903456,-3.712501366514521,2.097607261322038,1.5847564709591326,0.6984956146323179,2.934231118366627,-2.293948659392611,-0.8854311944608729,0.0835154888177011,-1.1771932302252046,-13.999999999999998,-55.386312383276206
0.7274741854094333,-2.5564197242928977,0.7086705919472761,-4.993675706350917,-2.1675821250817107,0.5618367482998368,-0.23792582947142535,2.3807115998666846,-0.7013772041816548,1.3795459860208514,-37.99999999999999,-45.45532596367875
2.26520825412451,-0.39491669411793706,-3.985287820271985,-0.31132200160425605,-2.849954127394058,2.158645078296298,0.6280882709675789,3.3264319249254743,0.2993159816001567,0.4202816310783131,-96.0,-89.71560371059422
-4.081479153267002,1.1733973695735005,-7.944981931720717,-2.885872903244864,-0.8410565772392248,-3.067750801355542,-2.0012136866510843,0.43834536441291716,2.135653608343561,1.2862234456223107,-29.0,-33.36028494184746
0.6431288235760442,-7.825355389170598,-0.7468031908518967,2.4259715070323358,0.3136424035056035,-2.2416858460611744,3.46174220645211,0.44782184510365086,-0.7879105905414664,1.48062346356396,-56.00000000000001,-57.69482835233697
-2.1283322640390123,0.786013783705989,-0.3071337103189909,5.335328620660438,-3.4188967505761694,-3.958138891975613,-1.750487714715783,0.7231540666423248,2.1337504174657465,1.4365301487100588,-122.00000000000004,-133.66874830395125
-4.491226653682814,1.7344808753846992,-4.727698132697392,-2.584655456252881,-1.7419322376507593,-3.6938402362354315,0.20481826720586505,2.2396322878232877,1.0849718139755737,1.3099408534956554,-85.99999999999999,-90.48851610676388
-6.648902992357942,-3.472763565970813,1.0848630656162206,3.151640143978948,1.235220904319868,3.673082743277837,2.408896013787313,-1.933980520283791,-1.3798822426534683,0.582878478086888,-60.0,-87.57977524993419
0.5960299101042882,-1.2563057544903622,9.88516953182592,-2.8627754315893608,0.26489089322031806,-1.7811046054391138,-2.013267685481063,-1.6408423032945918,0.42103895198601393,0.3364525265405579,-2.0,-7.273878610852346
5.184219294142299,-5.887735226975372,-1.3453218490454353,-6.722154196041745,-3.6154946673436466,1.2359152669330626,-3.468902536870507,-0.264534095313582,-2.5848695494531437,0.8340334527654529,-47.00000000000001,-59.17796289257468
-6.9820993389312624,-7.38505567258554,3.344768750777226,0.046989340042683195,0.8864704548300816,-1.749830084013215,-2.6815917151998536,0.33974849753711117,-1.4871777424772556,-1.5418981286505706,-25.000000000000007,-80.19439948440669
1.5814565759321928,-0.434756303761381,1.1577464366829024,5.698865375846307,-6.014633826362833,-1.2672029259034667,4.006211288982352,-1.227854678017757,0.3856126002586575,1.9971800036030405,-193.00000000000009,-164.32497470490438
-4.328626817368359,3.4240896954835156,0.7206205630811878,6.176901053128354,5.400298845373636,2.158480313111381,-5.232905261135582,1.9879426636853195,-2.913926026051673,1.812753410656944,-16.0,-21.2412891925226
-3.229619948349834,0.29566678486284853,1.015582707715862,-4.1802331010134255,1.754026175859758,-0.21788769120671117,2.310125024159641,2.627045701615565,-0.8726838737260109,-0.6958665227245016,-16.999999999999996,-25.026839173892103
-9.675749978613824,5.132570602705359,-0.32128250470642183,-2.57434992360263,1.37198035472973,1.5601460428043636,-0.36610789957496925,-3.8776306595996664,1.4353240725113778,2.375470851102565,-7.999999999999999,-27.86628283528141
-4.317899172299101,7.198234684197779,-0.7770967211815087,-2.2374833220056383,1.8098744576723595,-1.8830963480841025,-1.698061272225887,-2.700362384154024,3.2464526116944645,0.8856733018156218,-26.0,-31.089305422928284
-9.633944552837892,1.7898934720992448,-1.4949968448843234,-2.285554812063004,2.353222157395503,3.076034289469949,-1.5303572396123528,-1.800263117549194,1.1368881800901163,0.10837784125183454,-25.000000000000007,-30.31515224761982
-7.50199496040313,2.974536465511376,-0.038800343531085885,0.47769089079671095,0.16666197766710808,3.0951095073084276,1.748623708437025,-2.4505477804535487,-0.6115247121310019,1.2278672117561948,-63.99999999999999,-80.26120714580296
-8.788198947893589,0.41805244141177,2.5322674449859393,-0.4891208283567715,1.0530838710896118,-0.7146725062830461,-0.2742231024451266,-1.3194341107643324,-0.32692645246305413,0.13556832748915343,-26.0,-33.50640525201929
-8.68523941093326,-0.22833978755734982,-1.6084423457401007,-3.2081228124689476,2.7162648433232217,0.3076067499100806,-1.7841441502999087,-1.8982726949670599,0.1498545463465606,-0.13519453807096007,-7.999999999999999,-68.6226621019023
4.907697020769053,2.6820766137631464,2.4619408655698214,-4.460908769444859,-0.028881418476573856,0.31734176147306353,0.8280062694943606,0.5957710302590761,1.4163518239504997,0.5824266764341604,-27.000000000000004,-40.36839045695413
-6.692942831196205,1.5087278934310968,4.925758426918602,-0.42978729803178867,-4.348908967416432,2.206061275429553,-1.3523975178511893,-0.653191883937675,-1.0469790285326699,-0.5772485478960481,-20.000000000000004,-44.70565881731322
